0.000000,0.000000,1.000000,0.000000,1006627984
0.000000,0.000000,1.000000,0.000000,-1710095303
0.032446,0.092446,0.997567,0.069714,1
0.069507,-0.109507,0.994517,0.104571,-1
0.089432,0.080665,0.981639,0.190746,1
0.197632,-0.112688,0.956283,0.292443,-1
0.197352,0.080604,0.913563,0.406698,1
